price_id,product_id,store_name,price,product_url,scraped_at
8749,947,Hukut,150000.0,https://www.hukut.com/dell-14-plus-2-in-1-2025-ryzen-ai-7-350-radeon,2026-03-25T21:24:22.242944
8750,948,Hukut,164999.0,https://www.hukut.com/dell-14-plus-2-in-1-2025-core-ultra-7-256v-arc,2026-03-25T21:24:22.354262
8751,949,Hukut,170000.0,https://www.hukut.com/dell-inspiron-13-5330-2024-core-ultra-7-155h,2026-03-25T21:24:22.490541
8752,256,Daraz,2139.0,https://www.daraz.com.np/products/4k-sports-ultra-hd-dv-water-resistant-gopro-action-camera-i145202522.html,2026-03-25T21:24:22.658878
8753,258,Daraz,2299.0,https://www.daraz.com.np/products/4k-ultra-hd-wi-fi-action-sport-camera-i124088105.html,2026-03-25T21:24:22.795207
8754,259,Daraz,2399.0,https://www.daraz.com.np/products/ultra-hd-wi-fi-action-sport-camera-multifunctional-action-camera-for-beginners-i127704965.html,2026-03-25T21:24:22.953031
8755,258,Daraz,2399.0,https://www.daraz.com.np/products/4k-ultra-hd-wi-fi-action-sport-camera-i129972191.html,2026-03-25T21:24:23.063812
8756,262,Daraz,2699.0,https://www.daraz.com.np/products/4k-sports-ultra-hd-dv-gopro-camera-30m-water-resistant-for-bikers-sports-i134812147.html,2026-03-25T21:24:23.210038
8757,636,Daraz,3000.0,https://www.daraz.com.np/products/wifi-smart-panoramic-bulb-360-degree-camera-i123780494.html,2026-03-25T21:24:23.344762
8758,266,Daraz,4199.0,https://www.daraz.com.np/products/cool-vision-triple-lense-camera-v380-pro-24-mp-3-hd-wifi-3-camera-i176187751.html,2026-03-25T21:24:23.502225
8759,267,Hukut,4500.0,https://www.hukut.com/dahua-hero-a1,2026-03-25T21:24:23.645234
8760,639,Daraz,7950.0,https://www.daraz.com.np/products/dgs-ox3-pocket-camera-touch-screen-for-video-vlog-i1511568013.html,2026-03-25T21:24:23.824081
8761,628,Daraz,12041.0,https://www.daraz.com.np/products/5k-wi-fi-anti-shake-action-camera-dual-screen-waterproof-sport-camera-with-wireless-mic-and-extra-battery-i128356857.html,2026-03-25T21:24:24.011556
8762,271,Daraz,17000.0,https://www.daraz.com.np/products/fujifilm-instax-mini-12-instant-camera-instant-photos-camera-i128151665.html,2026-03-25T21:24:24.148027
8763,280,Hukut,83499.0,https://www.hukut.com/insta360-x4-price-in-nepal,2026-03-25T21:24:24.280768
8764,281,Hukut,91000.0,https://www.hukut.com/insta360-x5,2026-03-25T21:24:24.423668
8765,950,Hukut,2400.0,https://www.hukut.com/havit-h2040d-wired-gaming-headphone,2026-03-25T21:24:24.534853
8766,951,Hukut,2719.0,https://www.hukut.com/havit-h2230d-wired-gaming-headphone,2026-03-25T21:24:24.680176
8767,952,Hukut,3000.0,https://www.hukut.com/havit-hv-h2232d-wired-gaming-headphone,2026-03-25T21:24:24.791249
8768,617,Daraz,3149.0,https://www.daraz.com.np/products/fantech-headphone-bluetooth-dual-mode-headset-wireless-go-vibe-wh05-i129440266.html,2026-03-25T21:24:24.919869
8769,953,Daraz,3999.0,https://www.daraz.com.np/products/green-symphony-hybrid-anc-headphone-40-50db-45ms-low-latency-spatial-audio-technology-3d-experience-changeable-cap-foldable-jl54-bluetooth-version-100h-playtimes-80h-for-anc-5-mic-1000mah-40mm-driver-ultra-soft-cushions-ipx4-i498727465.html,2026-03-25T21:24:25.039706
8770,954,Daraz,4725.0,https://www.daraz.com.np/products/fantech-hg11-71-channel-surround-sound-gaming-headset-stereo-led-headphones-black-i110312404.html,2026-03-25T21:24:25.155475
8771,440,Hukut,7000.0,https://www.hukut.com/hifuture-future-tour-headphone,2026-03-25T21:24:25.261581
8772,441,Hukut,15000.0,https://www.hukut.com/cmf-headphone-pro,2026-03-25T21:24:25.408750
8773,955,Daraz,6407.0,https://www.daraz.com.np/products/ugee-graphic-drawing-tablet-with-battery-free-stylus-and-10-express-keys-i127908050.html,2026-03-25T21:24:25.545740
8774,70,Hukut,7000.0,https://www.hukut.com/wiwu-capacitive-active-universal-tablet-smart-pressure-touch-pencil,2026-03-25T21:24:25.674926
8775,71,Daraz,7196.0,https://www.daraz.com.np/products/ugee-m708-v3-digital-drawing-tablet-10-x-6-inches-large-graphics-tablet-i127907064.html,2026-03-25T21:24:25.824168
8776,73,Daraz,8999.0,https://www.daraz.com.np/products/xp-pen-deco-7-pen-graphic-drawing-tablet-i104548526.html,2026-03-25T21:24:25.934733
8777,72,Daraz,8999.0,https://www.daraz.com.np/products/xp-pen-deco-mini-7-v2-graphic-drawing-tablet-i361311086.html,2026-03-25T21:24:26.057819
8778,74,Daraz,12999.0,https://www.daraz.com.np/products/xppen-updated-deco-01-v3-drawing-tablet-16384-levels-of-pressure-battery-free-stylus-10x6-inch-osu-graphic-tablet-8-hotkeys-for-digital-art-teaching-gaming-drawing-pad-for-chrome-pc-mac-android-i176538319.html,2026-03-25T21:24:26.196251
8779,956,Daraz,13500.0,https://www.daraz.com.np/products/great-asia-tke-108gcm-tablets-2gb32gb-5000mah-battery-android-110-octa-core-101-inc-screen-i111599374.html,2026-03-25T21:24:26.316614
8780,298,Daraz,14499.0,https://www.daraz.com.np/products/blackview-tab-20-kids-101-inch-4gb64gb-6600mah-children-edition-wi-fi-tablet-i495624356.html,2026-03-25T21:24:26.455376
8781,957,Daraz,14999.0,https://www.daraz.com.np/products/great-asia-tk-e10a523-android-13-tablet-101-ips-display-octa-core-4gb-ram-64gb-storage-dual-cameras-i-wifi-only-i146452168.html,2026-03-25T21:24:26.629581
8782,958,Daraz,24999.0,https://www.daraz.com.np/products/great-asia-high-performance-tablet-tk-p616-1051-inch-display-android-130-t616-octa-core-cpu-6gb-128gb-storage-i146341605.html,2026-03-25T21:24:26.814084
8783,959,Daraz,31999.0,https://www.daraz.com.np/products/blackview-mega-2-tablet-12gb816-256gb-set-of-packing-wireless-keyboard-mouse-stylus-pen-earphone-12-inch-2k-display-9000mah-battery-i184987687.html,2026-03-25T21:24:26.988166
8784,960,Daraz,2050.0,https://www.daraz.com.np/products/transparent-clear-hard-shell-case-for-macbook-m1-2020-air-133-i131365664.html,2026-03-25T21:24:27.158723
8785,961,Daraz,2419.0,https://www.daraz.com.np/products/coteci-crystal-clear-hard-shell-case-for-macbook-air-136-m2m3m42024-2022-release-model-a3240-a2681-a3113-i127296354.html,2026-03-25T21:24:27.316850
8786,962,Daraz,2499.0,https://www.daraz.com.np/products/coteci-macbook-air-13-inch-case-m1-air-2021-2020-2019-2018-release-a2337-a2179-a1932-plastic-hard-shell-crystal-clear-case-i127290504.html,2026-03-25T21:24:27.444860
8787,963,Daraz,3299.0,https://www.daraz.com.np/products/coteetci-macbook-air-carbon-fiber-protective-case-shell-for-macbook-air-136-a2681-a3113-m2-m3-black-i366793654.html,2026-03-25T21:24:27.569113
8788,964,Daraz,3699.0,https://www.daraz.com.np/products/coteci-macbook-pro-16-inch-case-tpu-boarder-frosted-white-case-for-macbook-pro-16-m1m2-m3-promax-202220232024-i127790278.html,2026-03-25T21:24:27.709688
8789,813,Hukut,129000.0,https://www.hukut.com/apple-macbook-air-m2,2026-03-25T21:24:27.840254
8790,806,Daraz,152500.0,https://www.daraz.com.np/products/apple-macbook-air-13-inch-m4-16gb256gb-evostore-i374215735.html,2026-03-25T21:24:28.025880
8791,814,Hukut,158999.0,https://www.hukut.com/apple-macbook-air-m3,2026-03-25T21:24:28.181385
8792,218,Hukut,169000.0,https://www.hukut.com/apple-macbook-air-m4,2026-03-25T21:24:28.353856
8793,815,Hukut,177999.0,https://www.hukut.com/apple-macbook-air-m3-15-inch,2026-03-25T21:24:28.488331
8794,816,Daraz,198000.0,https://www.daraz.com.np/products/macbook-air-m4-10-core-cpu-10-core-gpu-16gb-memory-512ggb-storage-i511901388.html,2026-03-25T21:24:28.630176
8795,817,Hukut,204999.0,https://www.hukut.com/apple-macbook-air-m4-15-inch,2026-03-25T21:24:28.775938
8796,819,Hukut,228999.0,https://www.hukut.com/apple-macbook-pro-m3-14-inch,2026-03-25T21:24:28.892167
8797,237,Hukut,287999.0,https://www.hukut.com/apple-macbook-pro-m5-14,2026-03-25T21:24:29.025358
8798,820,Daraz,299000.0,https://www.daraz.com.np/products/apple-macbook-pro-16sb12c18c-gpu18gb512gb-m3-pro-i1512520948.html,2026-03-25T21:24:29.177713
8799,821,Hukut,399999.0,https://www.hukut.com/apple-macbook-pro-m4-pro-16-inch,2026-03-25T21:24:29.309504
8800,822,Hukut,539999.0,https://www.hukut.com/apple-macbook-pro-m4-max-14-inch,2026-03-25T21:24:29.426093
8801,965,Daraz,2044.0,https://www.daraz.com.np/products/qukam-new-2025-laptop-case-for-mac-pro-1416-m1-m2-m3-m4-air-1315-pro13-crystal-waterproof-macbook-case-tablet-accessorie-i500773568.html,2026-03-25T21:24:29.558842
8802,962,Daraz,2499.0,https://www.daraz.com.np/products/coteci-macbook-air-13-inch-case-m1-air-2021-2020-2019-2018-release-a2337-a2179-a1932-plastic-hard-shell-crystal-clear-case-i127290504.html,2026-03-25T21:24:29.686040
8803,966,Daraz,2504.0,https://www.daraz.com.np/products/laptop-case-for-macbook-air-15-case-m4-2025-for-macbook-air-13-case-m1-for-macbook-pro-16-case-m2-2024-2023-pro-14-m3-funda-i478888785.html,2026-03-25T21:24:29.808675
8804,967,Daraz,2504.0,https://www.daraz.com.np/products/100-ultra-clear-hard-case-for-136-macbook-air-m4-m2-2022-2025-crystal-clear-sturdy-protects-from-scratches-impacts-i478824877.html,2026-03-25T21:24:29.970354
8805,968,Daraz,2625.0,https://www.daraz.com.np/products/glitter-laptop-cover-for-2026-macbook-air-136-case-macbook-air-15-m4-chip-case-macbook-pro-14-pro-16-m5-m3-m2-m1-pro-13-case-i500731553.html,2026-03-25T21:24:30.128201
8806,963,Daraz,3299.0,https://www.daraz.com.np/products/coteetci-macbook-air-carbon-fiber-protective-case-shell-for-macbook-air-136-a2681-a3113-m2-m3-black-i366793654.html,2026-03-25T21:24:30.304555
8807,969,Daraz,3870.0,https://www.daraz.com.np/products/laptop-case-for-macbook-air-15-m4-2025-case-m3-air-153-136-hard-shell-for-macbook-pro-13-14-16-m1-m2-m3-oil-paint-print-shell-i509592777.html,2026-03-25T21:24:30.442855
8808,970,Daraz,4999.0,https://www.daraz.com.np/products/lavish-deals-macbook-combo-offer-for-macbook-air-15-inch-m2-chip-2023-a2941-i128215244.html,2026-03-25T21:24:30.548963
8809,826,Hukut,108999.0,https://www.hukut.com/apple-macbook-air-m1,2026-03-25T21:24:30.653256
8810,813,Hukut,129000.0,https://www.hukut.com/apple-macbook-air-m2,2026-03-25T21:24:30.738508
8811,806,Daraz,152500.0,https://www.daraz.com.np/products/apple-macbook-air-13-inch-m4-16gb256gb-evostore-i374215735.html,2026-03-25T21:24:30.860451
8812,814,Hukut,158999.0,https://www.hukut.com/apple-macbook-air-m3,2026-03-25T21:24:30.952515
8813,218,Hukut,169000.0,https://www.hukut.com/apple-macbook-air-m4,2026-03-25T21:24:31.083934
8814,815,Hukut,177999.0,https://www.hukut.com/apple-macbook-air-m3-15-inch,2026-03-25T21:24:31.173685
8815,816,Daraz,198000.0,https://www.daraz.com.np/products/macbook-air-m4-10-core-cpu-10-core-gpu-16gb-memory-512ggb-storage-i511901388.html,2026-03-25T21:24:31.271979
8816,817,Hukut,204999.0,https://www.hukut.com/apple-macbook-air-m4-15-inch,2026-03-25T21:24:31.358655
8817,960,Daraz,2050.0,https://www.daraz.com.np/products/transparent-clear-hard-shell-case-for-macbook-m1-2020-air-133-i131365664.html,2026-03-25T21:24:31.494547
8818,961,Daraz,2419.0,https://www.daraz.com.np/products/coteci-crystal-clear-hard-shell-case-for-macbook-air-136-m2m3m42024-2022-release-model-a3240-a2681-a3113-i127296354.html,2026-03-25T21:24:31.608904
8819,962,Daraz,2499.0,https://www.daraz.com.np/products/coteci-macbook-air-13-inch-case-m1-air-2021-2020-2019-2018-release-a2337-a2179-a1932-plastic-hard-shell-crystal-clear-case-i127290504.html,2026-03-25T21:24:31.711403
8820,963,Daraz,3299.0,https://www.daraz.com.np/products/coteetci-macbook-air-carbon-fiber-protective-case-shell-for-macbook-air-136-a2681-a3113-m2-m3-black-i366793654.html,2026-03-25T21:24:31.794903
8821,964,Daraz,3699.0,https://www.daraz.com.np/products/coteci-macbook-pro-16-inch-case-tpu-boarder-frosted-white-case-for-macbook-pro-16-m1m2-m3-promax-202220232024-i127790278.html,2026-03-25T21:24:31.896673
8822,813,Hukut,129000.0,https://www.hukut.com/apple-macbook-air-m2,2026-03-25T21:24:31.996364
8823,806,Daraz,152500.0,https://www.daraz.com.np/products/apple-macbook-air-13-inch-m4-16gb256gb-evostore-i374215735.html,2026-03-25T21:24:32.114413
8824,814,Hukut,158999.0,https://www.hukut.com/apple-macbook-air-m3,2026-03-25T21:24:32.218218
8825,218,Hukut,169000.0,https://www.hukut.com/apple-macbook-air-m4,2026-03-25T21:24:32.334883
8826,815,Hukut,177999.0,https://www.hukut.com/apple-macbook-air-m3-15-inch,2026-03-25T21:24:32.446556
8827,816,Daraz,198000.0,https://www.daraz.com.np/products/macbook-air-m4-10-core-cpu-10-core-gpu-16gb-memory-512ggb-storage-i511901388.html,2026-03-25T21:24:32.538339
8828,817,Hukut,204999.0,https://www.hukut.com/apple-macbook-air-m4-15-inch,2026-03-25T21:24:32.651959
8829,819,Hukut,228999.0,https://www.hukut.com/apple-macbook-pro-m3-14-inch,2026-03-25T21:24:32.758496
8830,237,Hukut,287999.0,https://www.hukut.com/apple-macbook-pro-m5-14,2026-03-25T21:24:32.875356
8831,820,Daraz,299000.0,https://www.daraz.com.np/products/apple-macbook-pro-16sb12c18c-gpu18gb512gb-m3-pro-i1512520948.html,2026-03-25T21:24:32.993058
8832,821,Hukut,399999.0,https://www.hukut.com/apple-macbook-pro-m4-pro-16-inch,2026-03-25T21:24:33.094912
8833,822,Hukut,539999.0,https://www.hukut.com/apple-macbook-pro-m4-max-14-inch,2026-03-25T21:24:33.183131
8834,813,Hukut,129000.0,https://www.hukut.com/apple-macbook-air-m2,2026-03-25T21:24:33.266371
8835,806,Daraz,152500.0,https://www.daraz.com.np/products/apple-macbook-air-13-inch-m4-16gb256gb-evostore-i374215735.html,2026-03-25T21:24:33.369509
8836,814,Hukut,158999.0,https://www.hukut.com/apple-macbook-air-m3,2026-03-25T21:24:33.483288
8837,218,Hukut,169000.0,https://www.hukut.com/apple-macbook-air-m4,2026-03-25T21:24:33.588358
8838,815,Hukut,177999.0,https://www.hukut.com/apple-macbook-air-m3-15-inch,2026-03-25T21:24:33.691455
8839,816,Daraz,198000.0,https://www.daraz.com.np/products/macbook-air-m4-10-core-cpu-10-core-gpu-16gb-memory-512ggb-storage-i511901388.html,2026-03-25T21:24:33.807207
8840,817,Hukut,204999.0,https://www.hukut.com/apple-macbook-air-m4-15-inch,2026-03-25T21:24:33.924961
8841,819,Hukut,228999.0,https://www.hukut.com/apple-macbook-pro-m3-14-inch,2026-03-25T21:24:34.044581
8842,237,Hukut,287999.0,https://www.hukut.com/apple-macbook-pro-m5-14,2026-03-25T21:24:34.150716
8843,820,Daraz,299000.0,https://www.daraz.com.np/products/apple-macbook-pro-16sb12c18c-gpu18gb512gb-m3-pro-i1512520948.html,2026-03-25T21:24:34.264494
8844,821,Hukut,399999.0,https://www.hukut.com/apple-macbook-pro-m4-pro-16-inch,2026-03-25T21:24:34.384316
8845,822,Hukut,539999.0,https://www.hukut.com/apple-macbook-pro-m4-max-14-inch,2026-03-25T21:24:34.505122
8846,178,Daraz,41990.0,https://www.daraz.com.np/products/lenovo-ideapad-1-n4500-4gb-ram-256gb-ssd-14-hd-win-11-1-years-warranty-i511353936.html,2026-03-25T21:24:34.601895
8847,185,Hukut,59000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-N100-uhd,2026-03-25T21:24:34.731310
8848,892,Daraz,65499.0,https://www.daraz.com.np/products/lenovo-ideapad-1-ryzen-5-8gb-ram-256gb-ssd-156-display-1-year-warrenty-i511936182.html,2026-03-25T21:24:34.809241
8849,893,Daraz,66999.0,https://www.daraz.com.np/products/lenovo-ideapad-1-laptop-156-fhd-1920x1080-ips-display-ryzen-5-7520u-8gb-ram-256gb-storage-amd-radeon-graphics-windows-11home-abyss-blue-i512772646.html,2026-03-25T21:24:34.937996
8850,190,Hukut,75000.0,https://www.hukut.com/lenovo-ideapad-slim-3-2024-ryzen-3-7320-radeon-610m,2026-03-25T21:24:35.040826
8851,894,Daraz,79000.0,https://www.daraz.com.np/products/lenovo-v14-g4-iru-i5-1335u-8gb-ram-512gb-ssd-14-fhd-display-1-year-warranty-i509036417.html,2026-03-25T21:24:35.106047
8852,971,Daraz,89900.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-8gb-ram-512gb-ssd-153-wuxga-fhd-display-1-year-warranty-i499854805.html,2026-03-25T21:24:35.206219
8853,972,Daraz,91990.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13420h-13th-gen16gb-ram512gb-ssd156-full-hd-screenbacklit-keyboardfingerprint-reader-laptop-i293825201.html,2026-03-25T21:24:35.304873
8854,895,Daraz,92500.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3i-i5-13th-gen-16gb-ram-512gb-ssd-153-wuxga-display-1-year-warranty-i511938158.html,2026-03-25T21:24:35.422636
8855,973,Hukut,98000.0,https://www.hukut.com/lenovo-ideapad-slim-3-2025-13th-gen-core-i5-13420h-uhd,2026-03-25T21:24:35.524127
8856,974,Hukut,102000.0,https://www.hukut.com/lenovo-ideapad-slim-3-i5-13420h,2026-03-25T21:24:35.649005
8857,891,Daraz,102999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-i5-13th-gen-13420h-processor-16gb-ddr5-4800-512gb-m2-pcie-nvme-ssd-integrated-intel-uhd-graphics-14-wuxga-ips-display-i1512550804.html,2026-03-25T21:24:35.726864
8858,975,Hukut,105000.0,https://www.hukut.com/lenovo-ideapad-5-2-in-1-2025-core-ultra-5-225u-arc,2026-03-25T21:24:35.852207
8859,976,Daraz,107999.0,https://www.daraz.com.np/products/lenovo-ideapad-slim-3-intel-core-5-210h-processor-16gb-ddr5-ram-512gb-m2-2242-pcie-nvme-ssd-integrated-intel-graphics-14-wuxga-ips-display-i1512552779.html,2026-03-25T21:24:35.942065
8860,977,Hukut,123900.0,https://www.hukut.com/lenovo-ideapad-slim-5-16-intel-ultra-5-125h-arc-graphics,2026-03-25T21:24:36.062907
8861,901,Hukut,129999.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-15irh10r-core-5-210h,2026-03-25T21:24:36.168801
8862,905,Hukut,140000.0,https://www.hukut.com/lenovo-ideapad-slim-3i-2025-14IRH10R-core-7-240h,2026-03-25T21:24:36.274719
8863,978,Hukut,145900.0,https://www.hukut.com/lenovo-ideapad-slim-5i-gen-9-2024-core-ultra-5-125h-arc,2026-03-25T21:24:36.377857
8864,768,Daraz,146990.0,https://www.daraz.com.np/products/lenovo-loq-15irx10-gaming-core-i5-13450hx-13th-gen-16gb-ram-512gb-ssd156-fhd144hz-rtx-5050-8gb-backlit-keyboard-win11-1-years-warranty-i510325429.html,2026-03-25T21:24:36.480770
8865,979,Hukut,181900.0,https://www.hukut.com/lenovo-ideapad-slim-5i-14-gen-9-2024-core-ultra-7-155h-arc,2026-03-25T21:24:36.579549
8866,927,Daraz,16999.0,https://www.daraz.com.np/products/redmi-15c-4gb128gb-69-dot-drop-display-mediatek-helio-g81-ultra-processor-6000mah-typ-battery-33w-fast-charging-10w-reverse-charging-i480186221.html,2026-03-25T21:24:36.697040
8867,928,Daraz,21999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i480203014.html,2026-03-25T21:24:36.799093
8868,845,Daraz,24999.0,https://www.daraz.com.np/products/redmi-note-14-6128gb-667-amoled-display-mediatek-dimensity-7025-ultra-5110-mah-battery-45w-turbo-charging-i295911370.html,2026-03-25T21:24:36.901922
8869,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i479719751.html,2026-03-25T21:24:37.004751
8870,980,Hukut,27999.0,https://www.hukut.com/xiaomi-redmi-note-14-4g,2026-03-25T21:24:37.105867
8871,846,Daraz,29999.0,https://www.daraz.com.np/products/redmi-note-15-6128gb-677-amoled-display-mediatek-helio-g100-ultra-6000-mah-battery-33w-turbo-charging-i511631817.html,2026-03-25T21:24:37.221242
8872,981,Hukut,31999.0,https://www.hukut.com/xiaomi-redmi-note-14-5g,2026-03-25T21:24:37.321292
8873,847,Daraz,39999.0,https://www.daraz.com.np/products/redmi-note-15-5g-8256gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511637313.html,2026-03-25T21:24:37.421610
8874,982,Hukut,40999.0,https://www.hukut.com/xiaomi-redmi-note-14-pro-5g,2026-03-25T21:24:37.520292
8875,848,Daraz,46999.0,https://www.daraz.com.np/products/redmi-note-15-5g-12512gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511639376.html,2026-03-25T21:24:37.638573
8876,849,Daraz,49999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-8256gb-683-amoled-display-mediatek-dimensity-7400-ultra-6580-mah-battery-45w-turbo-charging-i511634473.html,2026-03-25T21:24:37.737238
8877,983,Hukut,50999.0,https://www.hukut.com/xiaomi-redmi-note-14-pro+5g,2026-03-25T21:24:37.819921
8878,850,Daraz,56999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-amoled-display-mediatek-dimensity-7400-ultra-6580-mah-battery-45w-turbo-charging-i511637435.html,2026-03-25T21:24:37.945213
8879,852,Daraz,66999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-crystalres-amoled-display-snapdragon-7s-gen-4-6500-mah-battery-100w-hypercharge-i511633624.html,2026-03-25T21:24:38.037337
8880,139,Hukut,29999.0,https://www.hukut.com/redmi-note-15-4g,2026-03-25T21:24:38.167103
8881,151,Hukut,39999.0,https://www.hukut.com/redmi-note-15-5g,2026-03-25T21:24:38.280555
8882,164,Hukut,49999.0,https://www.hukut.com/redmi-note-15-pro,2026-03-25T21:24:38.377573
8883,521,Hukut,59999.0,https://www.hukut.com/redmi-note-15-pro+,2026-03-25T21:24:38.476100
8884,928,Daraz,21999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i480203014.html,2026-03-25T21:24:38.592294
8885,984,Hukut,24999.0,https://www.hukut.com/redmi-note-13-4g-price-in-nepal,2026-03-25T21:24:38.691229
8886,845,Daraz,24999.0,https://www.daraz.com.np/products/redmi-note-14-6128gb-667-amoled-display-mediatek-dimensity-7025-ultra-5110-mah-battery-45w-turbo-charging-i295911370.html,2026-03-25T21:24:38.792659
8887,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i479719751.html,2026-03-25T21:24:38.892519
8888,980,Hukut,27999.0,https://www.hukut.com/xiaomi-redmi-note-14-4g,2026-03-25T21:24:38.999544
8889,139,Hukut,29999.0,https://www.hukut.com/redmi-note-15-4g,2026-03-25T21:24:39.109768
8890,985,Hukut,29999.0,https://www.hukut.com/redmi-note-12-5g-price-in-nepal,2026-03-25T21:24:39.210588
8891,846,Daraz,29999.0,https://www.daraz.com.np/products/redmi-note-15-6128gb-677-amoled-display-mediatek-helio-g100-ultra-6000-mah-battery-33w-turbo-charging-i511631817.html,2026-03-25T21:24:39.312448
8892,981,Hukut,31999.0,https://www.hukut.com/xiaomi-redmi-note-14-5g,2026-03-25T21:24:39.412744
8893,151,Hukut,39999.0,https://www.hukut.com/redmi-note-15-5g,2026-03-25T21:24:39.518661
8894,986,Hukut,39999.0,https://www.hukut.com/redmi-note-13-pro-price-in-nepal,2026-03-25T21:24:39.622471
8895,847,Daraz,39999.0,https://www.daraz.com.np/products/redmi-note-15-5g-8256gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511637313.html,2026-03-25T21:24:39.719856
8896,848,Daraz,46999.0,https://www.daraz.com.np/products/redmi-note-15-5g-12512gb-677-amoled-display-snapdragon-6-gen-3-mobile-platform-5520-mah-battery-45w-turbo-charging-i511639376.html,2026-03-25T21:24:39.808325
8897,987,Hukut,47999.0,https://www.hukut.com/redmi-note-13-pro+-price-in-nepal,2026-03-25T21:24:39.914660
8898,164,Hukut,49999.0,https://www.hukut.com/redmi-note-15-pro,2026-03-25T21:24:40.019386
8899,849,Daraz,49999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-8256gb-683-amoled-display-mediatek-dimensity-7400-ultra-6580-mah-battery-45w-turbo-charging-i511634473.html,2026-03-25T21:24:40.118377
8900,850,Daraz,56999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-amoled-display-mediatek-dimensity-7400-ultra-6580-mah-battery-45w-turbo-charging-i511637435.html,2026-03-25T21:24:40.203459
8901,521,Hukut,59999.0,https://www.hukut.com/redmi-note-15-pro+,2026-03-25T21:24:40.302860
8902,851,Daraz,59999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-8256gb-683-crystalres-amoled-display-snapdragon-7s-gen-4-6500-mah-battery-100w-hypercharge-i511634489.html,2026-03-25T21:24:40.403514
8903,852,Daraz,66999.0,https://www.daraz.com.np/products/redmi-note-15-pro-5g-12512gb-683-crystalres-amoled-display-snapdragon-7s-gen-4-6500-mah-battery-100w-hypercharge-i511633624.html,2026-03-25T21:24:40.518036
8904,96,Hukut,16999.0,https://www.hukut.com/redmi-15c-4g,2026-03-25T21:24:40.602767
8905,927,Daraz,16999.0,https://www.daraz.com.np/products/redmi-15c-4gb128gb-69-dot-drop-display-mediatek-helio-g81-ultra-processor-6000mah-typ-battery-33w-fast-charging-10w-reverse-charging-i480186221.html,2026-03-25T21:24:40.702595
8906,928,Daraz,21999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i480203014.html,2026-03-25T21:24:40.812991
8907,130,Hukut,23000.0,https://www.hukut.com/redmi-15-4g,2026-03-25T21:24:40.902968
8908,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i479719751.html,2026-03-25T21:24:40.987129
8909,929,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-8gb256gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i482261663.html,2026-03-25T21:24:41.085863
8910,928,Daraz,24999.0,https://www.daraz.com.np/products/redmi-15-6gb128gb-69-fhd-dot-display-snapdragon-685-6nm-processor-7000mah-typ-battery-33w-fast-charging-18w-reverse-charging-i482268279.html,2026-03-25T21:24:41.187814
8911,845,Daraz,24999.0,https://www.daraz.com.np/products/redmi-note-14-6128gb-667-amoled-display-mediatek-dimensity-7025-ultra-5110-mah-battery-45w-turbo-charging-i295911370.html,2026-03-25T21:24:41.268308
8912,139,Hukut,29999.0,https://www.hukut.com/redmi-note-15-4g,2026-03-25T21:24:41.403441
